2025-02-03 09:19:02.775736,0.849609375,-0.3076171875,0.462890625,-8.625,4.875,-9.34375
2025-02-03 09:19:02.777297,0.8408203125,-0.3076171875,0.478515625,-10.09375,5.59375,-7.46875
2025-02-03 09:19:02.794804,0.833984375,-0.341796875,0.490234375,-9.21875,7.84375,-3.25
2025-02-03 09:19:02.813220,0.833984375,-0.3427734375,0.5068359375,-5.875,9.625,0.09375
2025-02-03 09:19:02.815216,0.82421875,-0.337890625,0.48046875,-3.5625,7.3125,0.34375
2025-02-03 09:19:02.831733,0.828125,-0.3447265625,0.4853515625,-0.9375,3.84375,-0.6875
2025-02-03 09:19:02.849997,0.8427734375,-0.33984375,0.4755859375,3.34375,4.0,1.03125
2025-02-03 09:19:02.869998,0.84375,-0.359375,0.4716796875,6.8125,3.90625,1.375
2025-02-03 09:19:02.888049,0.8544921875,-0.3603515625,0.462890625,7.0,1.625,1.5625
2025-02-03 09:19:02.890053,0.876953125,-0.3798828125,0.4755859375,10.1875,0.15625,0.15625
2025-02-03 09:19:02.906463,0.888671875,-0.3681640625,0.4541015625,12.875,-0.5,-4.53125
2025-02-03 09:19:02.925864,0.8408203125,-0.3388671875,0.4677734375,15.78125,-0.5625,-8.0
2025-02-03 09:19:02.944095,0.810546875,-0.3232421875,0.470703125,16.53125,1.375,-6.125
2025-02-03 09:19:02.963557,0.7734375,-0.3427734375,0.5078125,19.40625,3.21875,-1.78125
2025-02-03 09:19:02.963557,0.7685546875,-0.3994140625,0.5595703125,26.96875,1.09375,3.40625
2025-02-03 09:19:02.981939,0.7841796875,-0.455078125,0.5966796875,41.3125,-3.625,8.15625
2025-02-03 09:19:03.000250,0.798828125,-0.4541015625,0.5986328125,57.125,-8.9375,5.90625
2025-02-03 09:19:03.019571,0.794921875,-0.416015625,0.5458984375,64.6875,-20.84375,-0.75
2025-02-03 09:19:03.038883,0.814453125,-0.3701171875,0.53515625,70.71875,-27.96875,-1.96875
2025-02-03 09:19:03.040133,0.8564453125,-0.318359375,0.515625,76.34375,-30.15625,-8.3125
2025-02-03 09:19:03.056838,0.822265625,-0.2734375,0.4296875,73.84375,-39.4375,-20.78125
2025-02-03 09:19:03.076065,0.7939453125,-0.150390625,0.4033203125,62.59375,-44.4375,-26.5625
2025-02-03 09:19:03.094433,0.7802734375,-0.119140625,0.3701171875,56.625,-39.1875,-20.21875
2025-02-03 09:19:03.114442,0.8203125,-0.109375,0.3818359375,48.75,-31.625,-11.25
2025-02-03 09:19:03.132952,0.8408203125,-0.0986328125,0.357421875,41.4375,-25.71875,-7.875
2025-02-03 09:19:03.134127,0.8955078125,-0.1162109375,0.41796875,33.1875,-19.65625,-2.59375
2025-02-03 09:19:03.150281,0.91796875,-0.1484375,0.451171875,29.53125,-9.71875,4.1875
2025-02-03 09:19:03.169568,0.908203125,-0.1484375,0.4404296875,27.09375,-1.46875,6.15625
2025-02-03 09:19:03.188136,0.8916015625,-0.134765625,0.451171875,23.125,1.15625,3.34375
2025-02-03 09:19:03.189224,0.8583984375,-0.1103515625,0.4619140625,19.15625,-0.1875,0.90625
2025-02-03 09:19:03.206122,0.849609375,-0.115234375,0.4609375,16.9375,-2.625,0.28125
2025-02-03 09:19:03.225371,0.8408203125,-0.125,0.443359375,12.6875,-4.84375,0.0
2025-02-03 09:19:03.244204,0.8359375,-0.1220703125,0.451171875,7.4375,-7.34375,-1.1875
2025-02-03 09:19:03.263635,0.828125,-0.173828125,0.462890625,3.15625,-10.8125,-1.84375
2025-02-03 09:19:03.264647,0.8359375,-0.169921875,0.451171875,5.1875,-13.0625,-3.0
2025-02-03 09:19:03.281729,0.9130859375,-0.1640625,0.4833984375,4.3125,-15.875,-4.71875
2025-02-03 09:19:03.301304,0.9423828125,-0.1748046875,0.4521484375,3.03125,-16.4375,-7.40625
2025-02-03 09:19:03.319944,0.9384765625,-0.212890625,0.400390625,0.96875,-14.0625,-5.3125
2025-02-03 09:19:03.338291,0.9033203125,-0.2099609375,0.3623046875,-1.46875,-12.59375,-6.1875
2025-02-03 09:19:03.340289,0.8798828125,-0.212890625,0.37109375,-5.6875,-13.1875,-5.21875
2025-02-03 09:19:03.356440,0.8837890625,-0.2158203125,0.37890625,-3.875,-8.875,-1.46875
2025-02-03 09:19:03.375702,0.8828125,-0.208984375,0.40625,-4.40625,-6.25,0.65625
2025-02-03 09:19:03.395070,0.8857421875,-0.189453125,0.4130859375,-3.125,-5.375,-0.875
2025-02-03 09:19:03.413984,0.876953125,-0.171875,0.41796875,-3.0,-5.8125,-1.25
2025-02-03 09:19:03.431961,0.8837890625,-0.1572265625,0.4365234375,-4.09375,-9.40625,0.28125
2025-02-03 09:19:03.433967,0.91015625,-0.15625,0.4658203125,-1.71875,-9.78125,1.21875
2025-02-03 09:19:03.450279,0.8935546875,-0.1396484375,0.421875,2.125,-11.71875,-1.59375
2025-02-03 09:19:03.469736,0.9052734375,-0.109375,0.4013671875,2.0625,-13.8125,-1.65625
2025-02-03 09:19:03.487832,0.9130859375,-0.0888671875,0.38671875,0.40625,-12.09375,-0.1875
2025-02-03 09:19:03.488852,0.9130859375,-0.0869140625,0.365234375,-2.09375,-7.78125,4.5625
2025-02-03 09:19:03.507150,0.8876953125,-0.1064453125,0.35546875,-8.5,-6.25,7.125
2025-02-03 09:19:03.526444,0.873046875,-0.107421875,0.3837890625,-16.3125,-8.1875,11.71875
2025-02-03 09:19:03.543900,0.88671875,-0.138671875,0.416015625,-17.09375,-7.9375,17.75
2025-02-03 09:19:03.563416,0.9033203125,-0.154296875,0.3935546875,-17.71875,-7.21875,21.40625
2025-02-03 09:19:03.565417,0.9287109375,-0.2001953125,0.388671875,-17.21875,-4.71875,21.15625
2025-02-03 09:19:03.582491,0.94921875,-0.251953125,0.369140625,-16.1875,-1.0625,19.03125
2025-02-03 09:19:03.600562,0.939453125,-0.2587890625,0.3818359375,-14.71875,4.625,18.21875
2025-02-03 09:19:03.619820,0.919921875,-0.236328125,0.375,-13.4375,10.3125,18.125
2025-02-03 09:19:03.638867,0.884765625,-0.2138671875,0.361328125,-15.53125,14.4375,16.34375
2025-02-03 09:19:03.639851,0.84765625,-0.1494140625,0.369140625,-20.84375,11.53125,14.625
2025-02-03 09:19:03.656922,0.8427734375,-0.166015625,0.3203125,-26.8125,8.84375,15.5
2025-02-03 09:19:03.675686,0.892578125,-0.2080078125,0.3505859375,-35.15625,10.53125,22.5
2025-02-03 09:19:03.694828,0.953125,-0.2412109375,0.3359375,-36.5625,20.90625,27.8125
2025-02-03 09:19:03.713140,1.029296875,-0.2841796875,0.302734375,-46.40625,28.65625,25.125
2025-02-03 09:19:03.732588,1.029296875,-0.3740234375,0.3447265625,-58.71875,34.90625,16.40625
2025-02-03 09:19:03.750164,0.9521484375,-0.4267578125,0.421875,-69.46875,31.0625,-2.21875
2025-02-03 09:19:03.751158,0.873046875,-0.41796875,0.4892578125,-70.15625,23.1875,-17.90625
2025-02-03 09:19:03.768836,0.82421875,-0.412109375,0.5263671875,-58.71875,10.3125,-26.625
2025-02-03 09:19:03.788143,0.8447265625,-0.3818359375,0.4931640625,-46.84375,-2.59375,-28.46875
2025-02-03 09:19:03.789140,0.8876953125,-0.345703125,0.45703125,-36.75,-12.28125,-27.71875
2025-02-03 09:19:03.806788,0.8876953125,-0.3291015625,0.4423828125,-32.65625,-16.5625,-26.9375
2025-02-03 09:19:03.824837,0.900390625,-0.306640625,0.4228515625,-25.84375,-15.625,-25.96875
2025-02-03 09:19:03.844259,0.9208984375,-0.3232421875,0.4072265625,-20.15625,-12.53125,-24.75
2025-02-03 09:19:03.862566,0.9150390625,-0.3037109375,0.3759765625,-14.34375,-11.1875,-25.28125
2025-02-03 09:19:03.863552,0.8857421875,-0.27734375,0.35546875,-8.0625,-8.6875,-23.8125
2025-02-03 09:19:03.882372,0.8173828125,-0.2158203125,0.32421875,-5.03125,-7.09375,-19.84375
2025-02-03 09:19:03.901603,0.798828125,-0.162109375,0.3125,-4.90625,-8.3125,-13.25
2025-02-03 09:19:03.918969,0.810546875,-0.1875,0.3173828125,-7.03125,-12.34375,-8.5
2025-02-03 09:19:03.937806,0.8681640625,-0.205078125,0.318359375,-6.65625,-12.09375,-5.8125
2025-02-03 09:19:03.939808,0.923828125,-0.244140625,0.3310546875,-4.15625,-3.5,-1.1875
2025-02-03 09:19:03.957968,0.9091796875,-0.271484375,0.3623046875,-4.78125,1.28125,2.0625
2025-02-03 09:19:03.976279,0.8955078125,-0.26171875,0.421875,-2.15625,4.5,5.90625
2025-02-03 09:19:03.994121,0.8603515625,-0.240234375,0.384765625,4.0,1.5625,2.5625
2025-02-03 09:19:04.012544,0.8583984375,-0.220703125,0.357421875,6.8125,-3.6875,0.34375
2025-02-03 09:19:04.031604,0.9013671875,-0.2431640625,0.35546875,7.3125,-7.46875,2.0
2025-02-03 09:19:04.033598,0.9375,-0.26171875,0.353515625,9.625,-6.65625,2.375
2025-02-03 09:19:04.051336,0.9326171875,-0.2373046875,0.359375,11.65625,-5.03125,0.0
2025-02-03 09:19:04.070048,0.9111328125,-0.208984375,0.345703125,13.90625,-4.84375,-2.21875
2025-02-03 09:19:04.088491,0.91796875,-0.1982421875,0.33203125,16.46875,-6.125,-2.6875
2025-02-03 09:19:04.089493,0.9228515625,-0.181640625,0.318359375,15.125,-8.0625,-3.1875
2025-02-03 09:19:04.106813,0.9365234375,-0.1708984375,0.3115234375,13.78125,-6.4375,-1.65625
2025-02-03 09:19:04.125458,0.94140625,-0.1728515625,0.3193359375,11.65625,-2.40625,-0.875
2025-02-03 09:19:04.144757,0.94140625,-0.1796875,0.3154296875,9.8125,0.03125,-0.4375
2025-02-03 09:19:04.162836,0.9306640625,-0.18359375,0.328125,8.84375,1.5,0.65625
2025-02-03 09:19:04.167834,0.919921875,-0.189453125,0.3623046875,7.8125,3.53125,3.71875
2025-02-03 09:19:04.181837,0.92578125,-0.21484375,0.3662109375,7.6875,5.0,7.8125
2025-02-03 09:19:04.200834,0.951171875,-0.232421875,0.373046875,4.875,5.53125,7.625
2025-02-03 09:19:04.219718,0.9306640625,-0.2509765625,0.361328125,0.0,4.875,4.125
2025-02-03 09:19:04.239104,0.9130859375,-0.2724609375,0.3720703125,-4.15625,4.875,2.90625
2025-02-03 09:19:04.240104,0.8759765625,-0.302734375,0.390625,-4.59375,5.71875,4.6875
2025-02-03 09:19:04.257128,0.8671875,-0.318359375,0.3662109375,-2.59375,5.28125,5.90625
2025-02-03 09:19:04.294414,0.8720703125,-0.314453125,0.3515625,-0.4375,4.25,6.875
2025-02-03 09:19:04.295415,0.88671875,-0.310546875,0.35546875,0.65625,2.71875,7.0
2025-02-03 09:19:04.312399,0.91015625,-0.302734375,0.37109375,2.4375,1.875,5.53125
2025-02-03 09:19:04.314394,0.9228515625,-0.2998046875,0.37109375,4.0,1.375,5.0
2025-02-03 09:19:04.330877,0.9248046875,-0.29296875,0.3876953125,5.21875,1.4375,5.90625
2025-02-03 09:19:04.350463,0.9365234375,-0.2822265625,0.404296875,8.59375,2.5,4.125
2025-02-03 09:19:04.368726,0.9052734375,-0.2626953125,0.3974609375,9.8125,0.09375,-0.3125
2025-02-03 09:19:04.387821,0.8798828125,-0.2587890625,0.3681640625,11.46875,-1.40625,-3.25
2025-02-03 09:19:04.388819,0.8896484375,-0.2197265625,0.3447265625,11.875,-4.53125,-5.4375
2025-02-03 09:19:04.405897,0.89453125,-0.1845703125,0.3505859375,10.65625,-7.09375,-7.9375
2025-02-03 09:19:04.425587,0.9072265625,-0.171875,0.3525390625,9.5,-8.3125,-10.15625
2025-02-03 09:19:04.443879,0.9228515625,-0.1787109375,0.345703125,7.0625,-8.5,-10.28125
2025-02-03 09:19:04.462807,0.9404296875,-0.1806640625,0.3642578125,4.6875,-4.40625,-7.875
2025-02-03 09:19:04.463904,0.9384765625,-0.1748046875,0.3583984375,2.1875,0.0,-5.375
2025-02-03 09:19:04.481433,0.9423828125,-0.1943359375,0.33984375,-1.40625,1.8125,-4.84375
2025-02-03 09:19:04.499154,0.9140625,-0.197265625,0.34375,-3.25,2.59375,-6.53125
2025-02-03 09:19:04.518462,0.888671875,-0.205078125,0.3154296875,-6.1875,-0.6875,-8.1875
2025-02-03 09:19:04.538179,0.904296875,-0.2197265625,0.3251953125,-6.71875,-2.625,-6.78125
2025-02-03 09:19:04.539292,0.939453125,-0.2216796875,0.294921875,-2.53125,0.28125,-6.25
2025-02-03 09:19:04.556405,0.9111328125,-0.220703125,0.2939453125,-1.65625,2.0,-7.34375
2025-02-03 09:19:04.575256,0.9091796875,-0.2001953125,0.306640625,-2.875,2.3125,-6.0625
2025-02-03 09:19:04.594087,0.8984375,-0.181640625,0.333984375,-2.75,4.5,-1.65625
2025-02-03 09:19:04.612426,0.9140625,-0.1767578125,0.326171875,-2.59375,5.84375,1.3125
2025-02-03 09:19:04.631571,0.939453125,-0.189453125,0.33984375,-5.5625,3.65625,0.34375
2025-02-03 09:19:04.632568,0.9423828125,-0.220703125,0.357421875,-7.8125,2.90625,-0.125
2025-02-03 09:19:04.649805,0.9326171875,-0.2509765625,0.345703125,-8.5625,3.71875,1.21875
2025-02-03 09:19:04.688118,0.9140625,-0.2919921875,0.34375,-7.34375,4.625,3.65625
2025-02-03 09:19:04.689114,0.9052734375,-0.2939453125,0.34375,-3.96875,4.375,4.25
2025-02-03 09:19:04.707499,0.912109375,-0.2900390625,0.3251953125,-2.34375,4.0625,3.09375
2025-02-03 09:19:04.708496,0.890625,-0.28125,0.3076171875,-2.59375,3.15625,1.625
2025-02-03 09:19:04.725176,0.876953125,-0.265625,0.32421875,-2.6875,2.125,1.8125
2025-02-03 09:19:04.743259,0.8662109375,-0.2841796875,0.33984375,-1.84375,1.3125,3.90625
2025-02-03 09:19:04.762578,0.87109375,-0.291015625,0.3603515625,0.40625,-3.0,3.65625
2025-02-03 09:19:04.763606,0.916015625,-0.3125,0.3671875,5.1875,-6.84375,2.5
2025-02-03 09:19:04.781574,0.9296875,-0.3232421875,0.3896484375,12.1875,-8.0,0.40625
2025-02-03 09:19:04.801183,0.93359375,-0.298828125,0.3701171875,18.78125,-9.59375,-3.125
2025-02-03 09:19:04.820087,0.9052734375,-0.255859375,0.35546875,21.90625,-12.78125,-7.03125
2025-02-03 09:19:04.838693,0.8984375,-0.2314453125,0.353515625,22.6875,-15.53125,-7.46875
2025-02-03 09:19:04.839715,0.9189453125,-0.2099609375,0.3408203125,22.125,-16.25,-6.59375
2025-02-03 09:19:04.857381,0.93359375,-0.189453125,0.3330078125,20.125,-14.65625,-5.875
2025-02-03 09:19:04.875783,0.93359375,-0.1806640625,0.3271484375,17.5,-11.375,-5.09375
2025-02-03 09:19:04.894256,0.927734375,-0.185546875,0.337890625,15.78125,-7.46875,-3.8125
2025-02-03 09:19:04.913918,0.9306640625,-0.166015625,0.33203125,15.125,-6.375,-5.03125
2025-02-03 09:19:04.932599,0.9365234375,-0.1357421875,0.3125,13.09375,-7.53125,-7.8125
2025-02-03 09:19:04.933883,0.9638671875,-0.0966796875,0.3125,7.84375,-10.09375,-9.84375
2025-02-03 09:19:04.951892,0.9716796875,-0.06640625,0.3203125,0.71875,-8.25,-9.21875
2025-02-03 09:19:04.969860,0.978515625,-0.0810546875,0.3076171875,-5.25,-3.3125,-4.59375
2025-02-03 09:19:04.988740,1.0009765625,-0.1435546875,0.3115234375,-9.34375,1.28125,-1.90625
2025-02-03 09:19:04.989759,0.9697265625,-0.1728515625,0.3076171875,-11.0,2.65625,-3.1875
2025-02-03 09:19:05.006505,0.9287109375,-0.1826171875,0.322265625,-9.90625,2.5,-4.78125
2025-02-03 09:19:05.025912,0.8935546875,-0.1796875,0.3017578125,-7.40625,2.0625,-4.96875
2025-02-03 09:19:05.044023,0.890625,-0.1884765625,0.291015625,-6.96875,1.03125,-3.5
2025-02-03 09:19:05.062879,0.9033203125,-0.19140625,0.28515625,-7.65625,0.90625,-1.65625
2025-02-03 09:19:05.064872,0.9189453125,-0.1904296875,0.2958984375,-7.46875,1.75,-0.5
2025-02-03 09:19:05.082059,0.9482421875,-0.181640625,0.3056640625,-9.90625,1.6875,0.03125
2025-02-03 09:19:05.100358,0.9560546875,-0.2255859375,0.3056640625,-12.34375,4.0,1.3125
2025-02-03 09:19:05.119677,0.9677734375,-0.2490234375,0.33203125,-11.4375,9.09375,4.75
2025-02-03 09:19:05.138218,0.947265625,-0.2490234375,0.328125,-8.1875,11.75,4.4375
2025-02-03 09:19:05.139224,0.9326171875,-0.2177734375,0.3427734375,-6.125,12.8125,4.4375
2025-02-03 09:19:05.157346,0.8994140625,-0.2001953125,0.3271484375,-4.15625,10.53125,2.0625
2025-02-03 09:19:05.176636,0.8955078125,-0.2138671875,0.3388671875,-4.28125,5.96875,1.6875
2025-02-03 09:19:05.194898,0.92578125,-0.2109375,0.3310546875,-0.375,6.875,4.6875
2025-02-03 09:19:05.213546,0.935546875,-0.1982421875,0.3291015625,3.59375,7.8125,4.375
2025-02-03 09:19:05.231982,0.919921875,-0.1796875,0.310546875,5.21875,7.0,1.375
2025-02-03 09:19:05.233982,0.892578125,-0.1318359375,0.3056640625,5.21875,5.46875,0.53125
2025-02-03 09:19:05.251505,0.9248046875,-0.1337890625,0.306640625,3.34375,4.1875,4.375
2025-02-03 09:19:05.268947,0.9375,-0.15625,0.29296875,0.71875,7.25,8.90625
2025-02-03 09:19:05.287881,0.953125,-0.1787109375,0.2880859375,-2.75,9.875,10.25
2025-02-03 09:19:05.289875,0.9453125,-0.1982421875,0.314453125,-7.46875,12.125,11.9375
2025-02-03 09:19:05.306349,0.94921875,-0.2392578125,0.2998046875,-9.125,13.65625,13.71875
2025-02-03 09:19:05.325766,0.9638671875,-0.2529296875,0.33203125,-10.09375,11.875,12.5
2025-02-03 09:19:05.344384,0.9599609375,-0.26953125,0.3359375,-9.59375,13.0,10.90625
2025-02-03 09:19:05.363365,0.9365234375,-0.2470703125,0.3525390625,-10.15625,14.6875,10.46875
2025-02-03 09:19:05.364364,0.9140625,-0.25,0.359375,-10.40625,16.09375,11.03125
2025-02-03 09:19:05.381372,0.9013671875,-0.2509765625,0.369140625,-9.65625,16.46875,10.84375
2025-02-03 09:19:05.400719,0.89453125,-0.2548828125,0.3623046875,-10.09375,14.21875,7.90625
2025-02-03 09:19:05.419419,0.8896484375,-0.2451171875,0.375,-9.65625,8.96875,1.6875
2025-02-03 09:19:05.438782,0.8740234375,-0.2158203125,0.388671875,-6.78125,2.59375,-5.875
2025-02-03 09:19:05.440951,0.8671875,-0.1865234375,0.390625,-3.5625,-3.25,-10.03125
2025-02-03 09:19:05.456402,0.853515625,-0.154296875,0.3955078125,-0.6875,-4.65625,-6.71875
2025-02-03 09:19:05.474915,0.8798828125,-0.158203125,0.3916015625,-0.75,-3.90625,-2.46875
2025-02-03 09:19:05.494265,0.90234375,-0.16796875,0.376953125,-2.09375,-4.03125,-1.40625
2025-02-03 09:19:05.512763,0.9140625,-0.1865234375,0.3583984375,-5.625,-3.125,-0.625
2025-02-03 09:19:05.532211,0.9052734375,-0.197265625,0.361328125,-8.9375,0.90625,1.625
2025-02-03 09:19:05.533199,0.8955078125,-0.23046875,0.3486328125,-10.34375,4.6875,3.34375
2025-02-03 09:19:05.550631,0.8935546875,-0.2431640625,0.33203125,-12.15625,3.46875,1.3125
2025-02-03 09:19:05.569216,0.87890625,-0.2373046875,0.34375,-12.28125,4.25,1.8125
2025-02-03 09:19:05.587983,0.9033203125,-0.2431640625,0.3544921875,-12.34375,8.65625,5.46875
2025-02-03 09:19:05.589045,0.9052734375,-0.224609375,0.3798828125,-15.875,8.40625,7.5625
2025-02-03 09:19:05.607183,0.9296875,-0.2509765625,0.3857421875,-17.71875,7.3125,8.84375
2025-02-03 09:19:05.626301,0.947265625,-0.2705078125,0.376953125,-17.46875,7.75,9.8125
2025-02-03 09:19:05.643761,0.9345703125,-0.2822265625,0.365234375,-17.34375,7.0625,7.125
2025-02-03 09:19:05.662948,0.91015625,-0.279296875,0.3515625,-16.6875,7.0625,4.4375
2025-02-03 09:19:05.682915,0.9169921875,-0.2919921875,0.3525390625,-16.4375,7.96875,2.375
2025-02-03 09:19:05.684895,0.8916015625,-0.275390625,0.3310546875,-15.28125,5.1875,-1.65625
2025-02-03 09:19:05.701067,0.8798828125,-0.25390625,0.337890625,-13.4375,3.28125,-2.625
2025-02-03 09:19:05.719463,0.9033203125,-0.2431640625,0.3212890625,-12.03125,2.78125,-1.90625
2025-02-03 09:19:05.738213,0.9150390625,-0.23828125,0.31640625,-12.40625,3.9375,-0.125
2025-02-03 09:19:05.757985,0.923828125,-0.24609375,0.3330078125,-13.375,8.09375,2.65625
2025-02-03 09:19:05.759987,0.919921875,-0.2568359375,0.33984375,-13.875,11.75,3.09375
2025-02-03 09:19:05.775340,0.88671875,-0.251953125,0.34375,-15.03125,12.8125,2.84375
2025-02-03 09:19:05.813284,0.8681640625,-0.2412109375,0.375,-15.03125,12.0,3.65625
2025-02-03 09:19:05.815284,0.8720703125,-0.24609375,0.4033203125,-15.03125,8.78125,6.21875
2025-02-03 09:19:05.831645,0.9169921875,-0.2900390625,0.4091796875,-12.84375,7.3125,8.84375
2025-02-03 09:19:05.833695,0.93359375,-0.3076171875,0.412109375,-8.625,6.75,8.46875
2025-02-03 09:19:05.850938,0.931640625,-0.294921875,0.3916015625,-5.4375,5.53125,5.125
2025-02-03 09:19:05.869161,0.90625,-0.2734375,0.376953125,-3.625,4.75,2.1875
2025-02-03 09:19:05.887839,0.8798828125,-0.25,0.3544921875,-3.90625,2.96875,0.65625
2025-02-03 09:19:05.907197,0.884765625,-0.2255859375,0.33203125,-6.25,2.0625,-0.9375
2025-02-03 09:19:05.909193,0.869140625,-0.2109375,0.375,-11.25,-1.46875,0.40625
2025-02-03 09:19:05.926084,0.865234375,-0.2060546875,0.3828125,-12.71875,-0.75,3.90625
2025-02-03 09:19:05.944604,0.8642578125,-0.2197265625,0.396484375,-15.59375,-0.875,7.8125
2025-02-03 09:19:05.963271,0.8681640625,-0.24609375,0.390625,-17.71875,-2.59375,9.5
2025-02-03 09:19:05.982325,0.875,-0.2841796875,0.3779296875,-18.8125,-4.90625,8.28125
2025-02-03 09:19:05.984355,0.8876953125,-0.298828125,0.37109375,-18.5,-6.25,5.78125
2025-02-03 09:19:06.000217,0.8837890625,-0.2998046875,0.3720703125,-18.03125,-7.03125,3.59375
2025-02-03 09:19:06.018491,0.8701171875,-0.2861328125,0.365234375,-18.09375,-8.25,2.65625
2025-02-03 09:19:06.037869,0.8740234375,-0.2763671875,0.3486328125,-19.0625,-7.53125,4.0625
2025-02-03 09:19:06.057432,0.91015625,-0.2890625,0.3466796875,-20.46875,-6.4375,5.78125
2025-02-03 09:19:06.058558,0.9189453125,-0.3095703125,0.3154296875,-21.0,-6.0625,5.21875
2025-02-03 09:19:06.075977,0.93359375,-0.3232421875,0.326171875,-23.21875,-5.25,4.9375
2025-02-03 09:19:06.095073,0.92578125,-0.33984375,0.3173828125,-23.34375,-2.625,4.125
2025-02-03 09:19:06.113345,0.916015625,-0.337890625,0.294921875,-23.8125,-1.53125,0.78125
2025-02-03 09:19:06.131670,0.900390625,-0.333984375,0.3046875,-24.625,-2.875,-2.6875
2025-02-03 09:19:06.133688,0.8984375,-0.318359375,0.3125,-22.65625,-2.40625,-4.15625
2025-02-03 09:19:06.152367,0.8994140625,-0.298828125,0.314453125,-21.1875,-2.09375,-3.8125
2025-02-03 09:19:06.169381,0.9140625,-0.2978515625,0.3212890625,-20.65625,-1.34375,-3.625
2025-02-03 09:19:06.187728,0.91796875,-0.291015625,0.3134765625,-21.0,-1.25,-4.21875
2025-02-03 09:19:06.207557,0.923828125,-0.298828125,0.3310546875,-20.9375,0.59375,-3.1875
2025-02-03 09:19:06.208571,0.9296875,-0.3017578125,0.32421875,-19.53125,3.84375,-1.53125
2025-02-03 09:19:06.225548,0.919921875,-0.291015625,0.30078125,-18.9375,5.34375,-3.125
2025-02-03 09:19:06.244644,0.8984375,-0.2861328125,0.291015625,-19.0,6.21875,-3.125
2025-02-03 09:19:06.262723,0.88671875,-0.31640625,0.2890625,-19.25,6.9375,-0.6875
2025-02-03 09:19:06.281173,0.90234375,-0.3408203125,0.3046875,-17.46875,7.5,0.0
2025-02-03 09:19:06.283194,0.9365234375,-0.34375,0.3125,-14.59375,8.96875,-2.21875
2025-02-03 09:19:06.299616,0.94921875,-0.333984375,0.3154296875,-13.625,10.125,-6.0
2025-02-03 09:19:06.318925,0.9296875,-0.3125,0.3388671875,-12.53125,13.09375,-7.78125
2025-02-03 09:19:06.338162,0.9091796875,-0.3037109375,0.341796875,-13.125,13.78125,-9.53125
2025-02-03 09:19:06.357636,0.888671875,-0.3046875,0.3349609375,-13.03125,14.09375,-10.75
2025-02-03 09:19:06.358906,0.884765625,-0.310546875,0.330078125,-12.84375,13.09375,-11.125
2025-02-03 09:19:06.375649,0.8857421875,-0.310546875,0.3125,-12.34375,12.0,-10.40625
2025-02-03 09:19:06.394594,0.9091796875,-0.328125,0.2978515625,-12.03125,12.3125,-8.5
2025-02-03 09:19:06.413865,0.91015625,-0.33984375,0.287109375,-12.34375,13.34375,-6.84375
2025-02-03 09:19:06.433134,0.8916015625,-0.3486328125,0.2880859375,-11.3125,13.90625,-5.9375
2025-02-03 09:19:06.435134,0.8828125,-0.3623046875,0.255859375,-9.28125,14.09375,-5.15625
2025-02-03 09:19:06.451188,0.8828125,-0.349609375,0.24609375,-7.875,13.21875,-4.28125
2025-02-03 09:19:06.472828,0.8857421875,-0.337890625,0.2490234375,-7.53125,13.0,-3.6875
2025-02-03 09:19:06.488532,0.9033203125,-0.3203125,0.244140625,-6.84375,13.46875,-2.8125
2025-02-03 09:19:06.507166,0.904296875,-0.31640625,0.2548828125,-7.09375,13.53125,-2.625
2025-02-03 09:19:06.508616,0.9208984375,-0.3232421875,0.2412109375,-6.78125,14.28125,-3.125
2025-02-03 09:19:06.525577,0.908203125,-0.3369140625,0.255859375,-6.84375,14.28125,-4.28125
2025-02-03 09:19:06.544933,0.8974609375,-0.3310546875,0.2548828125,-6.3125,13.90625,-5.4375
2025-02-03 09:19:06.563039,0.896484375,-0.341796875,0.255859375,-5.09375,12.6875,-5.25
2025-02-03 09:19:06.582104,0.8935546875,-0.318359375,0.2470703125,-3.25,12.3125,-3.375
2025-02-03 09:19:06.584110,0.9169921875,-0.3154296875,0.2724609375,-3.90625,11.65625,-2.40625
2025-02-03 09:19:06.600406,0.91796875,-0.3369140625,0.28125,-4.28125,12.8125,-3.125
2025-02-03 09:19:06.620256,0.904296875,-0.3388671875,0.3125,-3.5625,14.5625,-3.875
2025-02-03 09:19:06.638460,0.8876953125,-0.3486328125,0.3369140625,-1.25,14.75,-4.28125
2025-02-03 09:19:06.656667,0.8916015625,-0.353515625,0.361328125,2.96875,14.9375,-3.96875
2025-02-03 09:19:06.658680,0.88671875,-0.3427734375,0.3759765625,6.6875,15.0625,-3.75
2025-02-03 09:19:06.675760,0.8798828125,-0.322265625,0.376953125,9.375,14.75,-3.1875
2025-02-03 09:19:06.695230,0.86328125,-0.318359375,0.3896484375,11.8125,15.0625,-1.3125
2025-02-03 09:19:06.713981,0.8740234375,-0.3193359375,0.388671875,13.28125,14.5,2.0
2025-02-03 09:19:06.732343,0.8935546875,-0.3427734375,0.4091796875,13.96875,13.0,3.03125
2025-02-03 09:19:06.734354,0.9091796875,-0.3466796875,0.4443359375,17.75,11.40625,0.40625
2025-02-03 09:19:06.751358,0.8955078125,-0.310546875,0.4375,21.59375,9.125,-3.75
2025-02-03 09:19:06.769577,0.876953125,-0.2587890625,0.447265625,24.03125,7.8125,-5.8125
2025-02-03 09:19:06.787218,0.8583984375,-0.232421875,0.4384765625,24.46875,6.6875,-5.5
